SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
24483,HIKMAT HAMARI,MAHURD/2016/71233,24-04-2017,Urdu,Weekly,NAZNEEN SAEEDULHAQUE QUADRI,NAZNEEN SAEEDULHAQUE QUADRI,Maharashtra,Latur,View  registration details for HIKMAT HAMARI (MAHURD/2016/71233)
24484,HIKMAT TIMES,UPHIN/2007/41535,11-04-2012,Hindi,Weekly,MOHD. LAIK,MOH. LAIK,Uttar Pradesh,Moradabad,View  registration details for HIKMAT TIMES (UPHIN/2007/41535)
24485,HILAL,11035,01-01-1965,Gujarati,Weekly,K.G. PATHAN,UNIVERSAL AFFECTION ACADEMY,Gujarat,Banaskantha,View  registration details for HILAL (11035)
24486,HILAL E HIND,37906,01-05-1983,Urdu,Fortnightly,SULTAN AHMED,SULTAN AHMED,Telangana,Hyderabad,View  registration details for HILAL E HIND (37906)
24487,HILAL-E-DECCAN,52850,01-03-2012,Urdu,Daily,MIR MOHAMMED ALI,MIR MOHAMMED ALI,Telangana,Hyderabad,View  registration details for HILAL-E-DECCAN (52850)
24488,HILAL-E-HIND,45047,06-12-2012,Urdu,Daily,MOHAMMED HABEEB UZ ZAMA,MOHAMMED HABEEB UZ ZAMA,Telangana,Hyderabad,View  registration details for HILAL-E-HIND (45047)
24489,HILERI EXPRESS,58557,22-06-1994,Hindi,Weekly,R K SHARMA,R.K. SHARMA,Uttarakhand,Dehradun,View  registration details for HILERI EXPRESS (58557)
24490,HILL DARPAN,UTTHIN/2023/86497,21-02-2024,Hindi,Weekly,KAMAL JOSHI,KAMAL JOSHI,Uttarakhand,Nainital,View  registration details for HILL DARPAN (UTTHIN/2023/86497)
24491,hill Horizon,UAHIN/25/A0006,07-01-2025,Hindi,Weekly,Chandra Kant Purohit,Chandra Kant Purohit,Uttarakhand,Dehradun,View  registration details for hill Horizon (UAHIN/25/A0006)
24492,HILL KESARI,DELHIN/2015/61256,15-04-2015,Hindi,Daily,NUTAN SHARMA,NUTAN SHARMA,Delhi,New Delhi,View  registration details for HILL KESARI (DELHIN/2015/61256)
24493,HILL MAIL,DELBIL/2016/69806,29-12-2016,"English, HINDI",Monthly,CHETNA NEGI,CHETNA NEGI,Delhi,New Delhi,View  registration details for HILL MAIL (DELBIL/2016/69806)
24494,HILL MAIL,UTTHIN/2021/85236,25-07-2023,Hindi,Monthly,CHETNA NEGI,CHETNA NEGI,Uttarakhand,Dehradun,View  registration details for HILL MAIL (UTTHIN/2021/85236)
24495,HILL MYNA,MGENG/25/A1767,08-07-2025,English,Monthly,LAKSHMI KHARKONGOR,HILL MYNA MEDIA PRIVATE LIMITED,Meghalaya,East Khasi Hills,View  registration details for HILL MYNA (MGENG/25/A1767)
24496,HILL OBSERVER,ASSENG/2015/65726,21-01-2016,English,Daily,PRINCILLINA D. MARK,PRINCILLINA D MARAK,Assam,Karbi Anglong,View  registration details for HILL OBSERVER (ASSENG/2015/65726)
24497,HILL PEOPLE,JKENG/2013/54612,12-02-2014,English,Daily,KHALID JAHANGIR,KHALID JAHANGIR,Jammu and Kashmir,Jammu,View  registration details for HILL PEOPLE (JKENG/2013/54612)
24498,HILL QUEEN,UTTHIN/2006/18672,18-03-2011,Hindi,Weekly,AJAY KUMAR,AJAY KUMAR,Uttarakhand,Dehradun,View  registration details for HILL QUEEN (UTTHIN/2006/18672)
24499,HILL SANDESH,DELHIN/2006/16887,22-03-2012,Hindi,Fortnightly,DAVINDER SINGH KHATRI,DEVENDRA SINGH KHATRI,Delhi,New Delhi,View  registration details for HILL SANDESH (DELHIN/2006/16887)
24500,HILL TIMES,DELHIN/2008/25446,02-09-2008,Hindi,Fortnightly,DEEP CHANDRA KANDPAL,DEEP CHANDRA KANDPAL,Delhi,New Delhi,View  registration details for HILL TIMES (DELHIN/2008/25446)
